FIPS Code,County,week_start,precip_sum,max_temp_K,avg_temp_K,rh_avg,vpd_avg,rain_stress,heat_stress,vpd_stress,stress_score,severity
42053,FOREST,2022-04-04,253.751,289.847,278.6508857142857,79.95857142857143,0.1993428571428571,0.0,0.0,0.13289523809523807,0.04651333333333332,0
42053,FOREST,2022-04-11,232.439,297.003,283.0251857142857,63.52285714285715,0.5204428571428571,0.0,0.0,0.34696190476190475,0.12143666666666665,0
42053,FOREST,2022-04-18,189.152,301.586,281.7189,62.80857142857143,0.5559714285714286,0.0,0.0,0.37064761904761906,0.12972666666666666,0
42053,FOREST,2022-04-25,173.462,300.675,282.6054142857143,56.04857142857143,0.6423142857142856,0.0,0.0,0.42820952380952376,0.1498733333333333,0
42053,FOREST,2022-05-02,424.89,293.29,284.8338857142857,77.13000000000001,0.3565428571428571,0.0,0.0,0.23769523809523807,0.08319333333333331,0
42053,FOREST,2022-05-09,6.093999999999999,301.476,291.5245142857143,50.06285714285715,1.1614571428571427,0.87812,0.0,0.7743047619047618,0.6661606666666666,1
42053,FOREST,2022-05-16,178.252,303.892,289.48712857142857,76.05714285714286,0.5201571428571429,0.0,0.0,0.34677142857142856,0.12136999999999999,0
42053,FOREST,2022-05-23,158.798,298.47,289.24397142857146,77.69857142857143,0.4583428571428571,0.0,0.0,0.30556190476190476,0.10694666666666666,0
42053,FOREST,2022-05-30,236.951,302.209,291.86931428571427,68.70857142857143,0.7662,0.0,0.0,0.5108,0.17878,0
42053,FOREST,2022-06-06,368.429,298.812,289.87185714285715,76.23571428571428,0.5078142857142857,0.0,0.0,0.3385428571428571,0.11848999999999997,0
42053,FOREST,2022-06-13,96.671,304.276,293.54375714285715,71.55428571428571,0.7229714285714285,0.0,0.0,0.48198095238095234,0.1686933333333333,0
42053,FOREST,2022-06-20,5.561,305.653,294.4434,66.45571428571428,0.9631571428571428,0.88878,0.0,0.6421047619047618,0.6246876666666666,1
42053,FOREST,2022-06-27,121.836,305.275,293.64015714285716,62.745714285714286,1.0354285714285716,0.0,0.0,0.6902857142857144,0.2416,1
42053,FOREST,2022-07-04,62.582,302.191,294.74384285714285,66.6242857142857,0.9625571428571428,0.0,0.0,0.6417047619047619,0.22459666666666664,1
42053,FOREST,2022-07-11,17.522,303.051,294.46957142857144,65.87714285714286,0.9840714285714286,0.64956,0.0,0.6560476190476191,0.5219186666666666,1
42053,FOREST,2022-07-18,281.473,305.013,296.8087142857143,74.56857142857143,0.8643571428571429,0.0,0.0,0.5762380952380953,0.20168333333333335,0
42053,FOREST,2022-07-25,295.95,300.701,293.833,74.94428571428573,0.6717857142857143,0.0,0.0,0.4478571428571429,0.15675,0
42053,FOREST,2022-08-01,215.805,303.911,295.64737142857143,81.44285714285714,0.5714714285714285,0.0,0.0,0.38098095238095236,0.1333433333333333,0
42053,FOREST,2022-08-08,95.6,301.433,293.00185714285715,71.97285714285715,0.7057714285714286,0.0,0.0,0.4705142857142857,0.16468,0
42053,FOREST,2022-08-15,97.541,302.081,292.272,76.30714285714286,0.6137571428571429,0.0,0.0,0.4091714285714286,0.14321,0
42053,FOREST,2022-08-22,186.281,302.531,293.53214285714284,77.96142857142857,0.6092428571428571,0.0,0.0,0.4061619047619047,0.14215666666666665,0
42053,FOREST,2022-08-29,131.472,303.004,293.48335714285713,76.42714285714285,0.6057857142857143,0.0,0.0,0.40385714285714286,0.14135,0
42053,FOREST,2022-09-05,484.254,300.357,292.22922857142856,84.88285714285715,0.3635142857142857,0.0,0.0,0.2423428571428571,0.08481999999999998,0
42053,FOREST,2022-09-12,58.329,298.934,290.34175714285715,81.49142857142857,0.4155999999999999,0.0,0.0,0.27706666666666663,0.09697333333333331,0
42053,FOREST,2022-09-19,185.929,299.248,287.8212571428572,79.00428571428571,0.3771571428571428,0.0,0.0,0.2514380952380952,0.08800333333333331,0
42053,FOREST,2022-09-26,55.597,290.136,284.2868571428572,79.22428571428571,0.2970285714285715,0.0,0.0,0.19801904761904765,0.06930666666666667,0
42053,FOREST,2022-10-03,3.664,295.088,282.74025714285716,70.11857142857143,0.4231285714285714,0.92672,0.0,0.2820857142857143,0.515754,1
42053,FOREST,2022-10-10,278.458,293.915,283.45322857142855,66.13428571428571,0.4731571428571429,0.0,0.0,0.31543809523809524,0.11040333333333333,0
42053,FOREST,2022-10-17,81.165,294.52,280.05455714285716,64.05142857142857,0.4538999999999999,0.0,0.0,0.3025999999999999,0.10590999999999996,0
42053,FOREST,2022-10-24,90.578,295.698,283.34992857142856,66.11857142857143,0.4833714285714285,0.0,0.0,0.322247619047619,0.11278666666666665,0
42053,FOREST,2022-10-31,40.651,297.225,287.18795714285716,73.82142857142857,0.4598857142857143,0.18697999999999992,0.0,0.3065904761904762,0.19144766666666663,0
42053,FOREST,2022-11-07,474.248,291.699,282.0520285714286,66.06142857142858,0.4327857142857143,0.0,0.0,0.2885238095238095,0.10098333333333333,0
42053,FOREST,2022-11-14,95.74,275.149,271.81774285714283,73.94714285714286,0.1415,0.0,0.0,0.09433333333333332,0.03301666666666666,0
42053,FOREST,2022-11-21,165.624,286.871,276.3376571428571,56.7,0.3635428571428571,0.0,0.0,0.24236190476190475,0.08482666666666666,0
42053,FOREST,2022-11-28,278.579,283.676,275.2895,75.93285714285715,0.1737428571428571,0.0,0.0,0.11582857142857139,0.040539999999999986,0
42053,FOREST,2022-12-05,108.941,284.943,275.9552857142857,76.57714285714285,0.1706428571428571,0.0,0.0,0.11376190476190473,0.03981666666666665,0
42053,FOREST,2022-12-12,239.115,276.208,272.0277571428571,79.94142857142856,0.1137571428571428,0.0,0.0,0.0758380952380952,0.02654333333333332,0
42053,FOREST,2022-12-19,204.84,277.581,265.95057142857144,78.76142857142857,0.0825571428571428,0.0,0.0,0.0550380952380952,0.01926333333333332,0
42053,FOREST,2022-12-26,99.976,288.7,274.0153,73.64666666666668,0.2153833333333333,0.0,0.0,0.14358888888888885,0.05025611111111109,0
42055,FRANKLIN,2021-12-27,367.413,288.414,283.66283928571426,89.55714285714285,0.131875,0.0,0.0,0.08791666666666666,0.030770833333333327,0
42055,FRANKLIN,2022-01-03,388.052,280.863,271.1444387755102,66.53316326530613,0.1811326530612245,0.0,0.0,0.12075510204081634,0.04226428571428572,0
42055,FRANKLIN,2022-01-10,158.265,281.91,269.53421428571426,59.80867346938776,0.1989234693877551,0.0,0.0,0.1326156462585034,0.04641547619047618,0
42055,FRANKLIN,2022-01-17,627.67,283.365,269.74350000000004,63.06887755102041,0.1840918367346938,0.0,0.0,0.12272789115646253,0.042954761904761884,0
42055,FRANKLIN,2022-01-24,31.601,276.11,268.5513520408163,61.567857142857136,0.1693316326530612,0.36798000000000003,0.0,0.1128877551020408,0.20510171428571428,0
42055,FRANKLIN,2022-01-31,979.568,284.469,271.54490816326535,73.28673469387755,0.140484693877551,0.0,0.0,0.093656462585034,0.0327797619047619,0
42055,FRANKLIN,2022-02-07,98.943,282.6,270.4839132653061,63.354081632653056,0.1913520408163265,0.0,0.0,0.12756802721088434,0.044648809523809514,0
42055,FRANKLIN,2022-02-14,306.952,278.755,269.45093367346936,63.41428571428572,0.17475,0.0,0.0,0.11649999999999999,0.04077499999999999,0
42055,FRANKLIN,2022-02-21,463.448,291.373,277.6638571428571,61.24846938775511,0.3678979591836735,0.0,0.0,0.245265306122449,0.08584285714285715,0
42055,FRANKLIN,2022-02-28,17.765,296.678,277.90329591836735,55.108163265306125,0.4186938775510204,0.6446999999999999,0.0,0.27912925170068026,0.38781023809523807,1
42055,FRANKLIN,2022-03-07,787.193,296.332,277.3196887755102,68.9704081632653,0.295484693877551,0.0,0.0,0.19698979591836732,0.06894642857142856,0
42055,FRANKLIN,2022-03-14,24.782,296.836,284.79029591836735,56.68928571428572,0.6553775510204082,0.50436,0.0,0.4369183673469388,0.3798834285714286,1
42055,FRANKLIN,2022-03-21,248.062,292.967,280.3140867346939,64.33112244897958,0.3918418367346938,0.0,0.0,0.26122789115646255,0.09142976190476189,0
42055,FRANKLIN,2022-03-28,350.754,289.338,273.76197448979593,54.369897959183675,0.3077857142857143,0.0,0.0,0.20519047619047617,0.07181666666666665,0
42055,FRANKLIN,2022-04-04,680.371,289.017,280.5791326530612,75.63571428571429,0.2527653061224489,0.0,0.0,0.16851020408163261,0.05897857142857141,0
42055,FRANKLIN,2022-04-11,8.659,302.048,286.8071479591837,53.17295918367347,0.809015306122449,0.82682,0.0,0.539343537414966,0.5608392380952381,1
42055,FRANKLIN,2022-04-18,669.539,301.514,282.7026173469388,61.83775510204082,0.5628316326530612,0.0,0.0,0.37522108843537416,0.13132738095238095,0
42055,FRANKLIN,2022-04-25,180.937,296.918,283.97054081632655,56.3015306122449,0.5900204081632653,0.0,0.0,0.3933469387755102,0.13767142857142856,0
42055,FRANKLIN,2022-05-02,1889.088,297.659,286.66871428571426,77.27908163265306,0.4060918367346939,0.0,0.0,0.2707278911564626,0.09475476190476191,0
42055,FRANKLIN,2022-05-09,161.506,300.885,290.26647959183674,63.73112244897959,0.7333928571428572,0.0,0.0,0.48892857142857143,0.171125,0
42055,FRANKLIN,2022-05-16,228.922,306.424,293.21772959183676,67.1423469387755,0.8603928571428572,0.0,0.0,0.5735952380952382,0.20075833333333334,0
42055,FRANKLIN,2022-05-23,337.651,300.41,290.80510204081634,75.59183673469387,0.5286785714285714,0.0,0.0,0.35245238095238096,0.12335833333333333,0
42055,FRANKLIN,2022-05-30,29.924000000000003,307.223,295.58277040816324,58.72704081632653,1.2268163265306122,0.40151999999999993,0.0,0.8178775510204082,0.46694114285714283,1
42055,FRANKLIN,2022-06-06,255.042,301.869,292.6722602040816,69.27806122448979,0.7564642857142857,0.0,0.0,0.5043095238095238,0.1765083333333333,0
42055,FRANKLIN,2022-06-13,323.007,306.527,296.2184336734694,66.0719387755102,0.9901020408163266,0.0,0.0,0.6600680272108844,0.23102380952380952,1
42055,FRANKLIN,2022-06-20,994.25,305.88,295.03512244897956,70.89591836734694,0.8156173469387754,0.0,0.0,0.5437448979591836,0.19031071428571425,0
42055,FRANKLIN,2022-06-27,137.163,304.992,296.08676530612246,64.4826530612245,1.072530612244898,0.0,0.0,0.7150204081632654,0.2502571428571429,1
42055,FRANKLIN,2022-07-04,435.09,304.853,296.62442346938775,70.93316326530612,0.9036938775510204,0.0,0.0,0.6024625850340136,0.21086190476190475,0
42055,FRANKLIN,2022-07-11,106.167,304.886,296.2362448979592,68.63775510204081,0.9683061224489796,0.0,0.0,0.6455374149659864,0.22593809523809522,1
42055,FRANKLIN,2022-07-18,148.168,308.336,299.21683673469386,68.24030612244898,1.2147142857142856,0.0,0.033600000000001275,0.8098095238095238,0.2901533333333336,1
42055,FRANKLIN,2022-07-25,516.506,305.141,296.7117908163265,72.78367346938775,0.8449489795918368,0.0,0.0,0.5632993197278912,0.1971547619047619,0
42055,FRANKLIN,2022-08-01,251.596,307.432,297.54573979591834,78.5265306122449,0.743219387755102,0.0,0.0,0.4954795918367347,0.17341785714285712,0
42055,FRANKLIN,2022-08-08,297.459,306.949,296.7482397959184,67.0265306122449,1.0093061224489797,0.0,0.0,0.6728707482993198,0.2355047619047619,1
42055,FRANKLIN,2022-08-15,446.978,304.314,294.3126275510204,74.56173469387755,0.7435714285714287,0.0,0.0,0.4957142857142858,0.17350000000000002,0
42055,FRANKLIN,2022-08-22,74.416,305.069,296.2832857142857,72.30510204081632,0.8779438775510204,0.0,0.0,0.585295918367347,0.2048535714285714,0
42055,FRANKLIN,2022-08-29,255.668,306.45,296.2446632653061,70.06530612244897,0.9189336734693876,0.0,0.0,0.6126224489795917,0.2144178571428571,1
42055,FRANKLIN,2022-09-05,1565.015,301.523,293.9674081632653,83.95459183673469,0.4237397959183673,0.0,0.0,0.28249319727891153,0.09887261904761903,0
42055,FRANKLIN,2022-09-12,39.865,301.662,292.7177806122449,73.54234693877551,0.6547602040816326,0.20269999999999996,0.0,0.4365068027210884,0.2439923809523809,1
42055,FRANKLIN,2022-09-19,121.616,302.093,290.88647959183675,66.80561224489796,0.7161836734693878,0.0,0.0,0.47745578231292524,0.16710952380952382,0
42055,FRANKLIN,2022-09-26,397.727,294.979,286.0138112244898,74.68673469387755,0.4102448979591837,0.0,0.0,0.2734965986394558,0.09572380952380953,0
42055,FRANKLIN,2022-10-03,115.776,297.768,284.6983418367347,69.41989795918367,0.4719132653061225,0.0,0.0,0.314608843537415,0.11011309523809523,0
42055,FRANKLIN,2022-10-10,157.432,297.4,286.1616173469388,63.45357142857143,0.6162040816326531,0.0,0.0,0.41080272108843535,0.14378095238095237,0
42055,FRANKLIN,2022-10-17,0.039,293.97,282.0333826530612,56.81122448979592,0.5474234693877551,0.99922,0.0,0.36494897959183675,0.5773811428571429,1
42055,FRANKLIN,2022-10-24,28.799,295.173,284.53840306122447,70.70051020408162,0.4040918367346938,0.42402,0.0,0.2693945578231292,0.28509709523809523,1
42055,FRANKLIN,2022-10-31,141.741,297.725,287.94813775510204,74.49642857142857,0.473234693877551,0.0,0.0,0.31548979591836734,0.11042142857142856,0
42055,FRANKLIN,2022-11-07,1197.912,296.957,284.86504591836734,64.90408163265306,0.5053418367346939,0.0,0.0,0.33689455782312927,0.11791309523809523,0
42055,FRANKLIN,2022-11-14,442.516,279.924,273.8606836734694,63.53622448979592,0.2364744897959184,0.0,0.0,0.1576496598639456,0.05517738095238096,0
42055,FRANKLIN,2022-11-21,135.322,289.399,278.2103775510204,48.520918367346944,0.4849387755102041,0.0,0.0,0.3232925170068027,0.11315238095238095,0
42055,FRANKLIN,2022-11-28,276.541,288.382,277.6743163265306,65.95306122448979,0.2875510204081632,0.0,0.0,0.19170068027210882,0.06709523809523808,0
42055,FRANKLIN,2022-12-05,111.936,288.631,277.0130357142857,75.76785714285714,0.1904897959183673,0.0,0.0,0.12699319727891153,0.044447619047619034,0
42055,FRANKLIN,2022-12-12,1045.153,280.769,273.6674693877551,72.96173469387755,0.1740918367346939,0.0,0.0,0.11606122448979593,0.04062142857142857,0
42055,FRANKLIN,2022-12-19,1316.91,281.098,268.7038469387755,69.1545918367347,0.1357602040816326,0.0,0.0,0.09050680272108841,0.03167738095238094,0
42055,FRANKLIN,2022-12-26,81.636,290.581,275.0110119047619,63.86845238095238,0.2762619047619047,0.0,0.0,0.18417460317460313,0.0644611111111111,0
42057,FULTON,2021-12-27,272.098,287.226,283.19738235294113,88.95,0.1347647058823529,0.0,0.0,0.08984313725490194,0.03144509803921568,0
42057,FULTON,2022-01-03,192.385,282.431,270.8381932773109,64.47647058823529,0.1936470588235294,0.0,0.0,0.12909803921568627,0.04518431372549019,0
42057,FULTON,2022-01-10,118.698,281.972,269.4883193277311,59.08319327731092,0.2044705882352941,0.0,0.0,0.13631372549019607,0.04770980392156862,0
42057,FULTON,2022-01-17,367.799,282.99,269.2596806722689,62.20672268907563,0.1818655462184873,0.0,0.0,0.12124369747899154,0.042435294117647036,0
42057,FULTON,2022-01-24,24.388,276.098,268.09978991596637,61.93529411764706,0.1634789915966386,0.5122399999999999,0.0,0.10898599439775906,0.2686530980392156,1
42057,FULTON,2022-01-31,536.085,281.195,270.9522857142857,70.66890756302521,0.1513781512605042,0.0,0.0,0.1009187675070028,0.03532156862745098,0
42057,FULTON,2022-02-07,46.12,283.038,270.2779075630252,61.7453781512605,0.1983697478991596,0.07760000000000006,0.0,0.13224649859943974,0.08120627450980393,0
42057,FULTON,2022-02-14,221.829,279.318,269.38559663865544,63.56806722689076,0.1733529411764706,0.0,0.0,0.1155686274509804,0.04044901960784314,0
42057,FULTON,2022-02-21,289.919,291.362,277.30095798319326,61.168907563025215,0.3610336134453781,0.0,0.0,0.24068907563025208,0.08424117647058822,0
42057,FULTON,2022-02-28,21.264,295.241,277.88879831932775,53.86806722689076,0.4359579831932773,0.57472,0.0,0.29063865546218487,0.36034752941176473,1
42057,FULTON,2022-03-07,420.761,295.27,276.9649915966387,67.52521008403362,0.3009915966386554,0.0,0.0,0.20066106442577025,0.07023137254901958,0
42057,FULTON,2022-03-14,8.798,297.399,284.7460672268908,53.536134453781514,0.7032689075630253,0.82404,0.0,0.4688459383753502,0.5349140784313725,1
42057,FULTON,2022-03-21,281.292,292.529,280.0653193277311,64.52100840336135,0.3881680672268907,0.0,0.0,0.2587787114845938,0.09057254901960783,0
42057,FULTON,2022-03-28,222.823,288.116,273.38388235294116,55.61344537815126,0.2916134453781512,0.0,0.0,0.19440896358543414,0.06804313725490194,0
42057,FULTON,2022-04-04,403.305,287.681,280.24148739495797,75.83529411764705,0.2441764705882352,0.0,0.0,0.16278431372549013,0.05697450980392154,0
42057,FULTON,2022-04-11,9.07,301.485,286.4270840336134,53.76470588235294,0.7838319327731093,0.8186,0.0,0.5225546218487395,0.5512641176470588,1
42057,FULTON,2022-04-18,384.276,302.211,282.59109243697475,61.02941176470589,0.5850840336134454,0.0,0.0,0.3900560224089636,0.13651960784313724,0
42057,FULTON,2022-04-25,161.551,297.293,283.9175798319328,56.01260504201681,0.5997983193277311,0.0,0.0,0.3998655462184874,0.13995294117647059,0
42057,FULTON,2022-05-02,1209.639,297.409,286.517731092437,77.84033613445378,0.3904957983193277,0.0,0.0,0.2603305322128851,0.09111568627450978,0
42057,FULTON,2022-05-09,44.452,300.016,290.15390756302526,61.95798319327731,0.7715042016806722,0.11096000000000003,0.0,0.5143361344537815,0.22994964705882354,1
42057,FULTON,2022-05-16,90.957,306.326,292.72168907563025,67.44285714285714,0.8305630252100841,0.0,0.0,0.5537086834733894,0.19379803921568628,0
42057,FULTON,2022-05-23,133.401,300.16,290.15123529411767,77.49159663865547,0.4758487394957983,0.0,0.0,0.31723249299719886,0.1110313725490196,0
42057,FULTON,2022-05-30,21.182,306.37,295.01690756302526,58.26218487394958,1.20309243697479,0.57636,0.0,0.80206162464986,0.540083568627451,1
42057,FULTON,2022-06-06,188.073,301.681,292.20694117647054,69.78487394957983,0.7244705882352942,0.0,0.0,0.4829803921568628,0.16904313725490197,0
42057,FULTON,2022-06-13,131.207,307.099,296.26721008403365,64.82857142857144,1.03118487394958,0.0,0.0,0.6874565826330533,0.24060980392156864,1
42057,FULTON,2022-06-20,623.357,306.841,295.3143613445378,67.77310924369748,0.91709243697479,0.0,0.0,0.6113949579831933,0.21398823529411765,1
42057,FULTON,2022-06-27,73.155,304.419,295.7679831932773,62.65126050420168,1.1000252100840335,0.0,0.0,0.7333501400560224,0.25667254901960784,1
42057,FULTON,2022-07-04,307.954,304.54,296.43231092436974,69.92268907563025,0.9282100840336134,0.0,0.0,0.6188067226890756,0.21658235294117642,1
42057,FULTON,2022-07-11,88.449,304.478,296.00588235294117,67.05042016806723,1.0035882352941177,0.0,0.0,0.6690588235294118,0.23417058823529413,1
42057,FULTON,2022-07-18,101.395,308.219,298.7342941176471,68.15798319327732,1.1963949579831934,0.0,0.02189999999999941,0.7975966386554623,0.2835388235294117,1
42057,FULTON,2022-07-25,265.795,305.203,296.3097394957983,72.62268907563025,0.8327058823529412,0.0,0.0,0.5551372549019608,0.19429803921568625,0
42057,FULTON,2022-08-01,282.935,307.307,297.1212100840336,79.07058823529411,0.7103193277310925,0.0,0.0,0.47354621848739503,0.16574117647058825,0
42057,FULTON,2022-08-08,267.816,306.99,296.12638655462183,68.93949579831933,0.924235294117647,0.0,0.0,0.6161568627450981,0.21565490196078432,1
42057,FULTON,2022-08-15,183.426,304.127,293.8361176470588,75.35126050420168,0.7069579831932773,0.0,0.0,0.4713053221288515,0.16495686274509802,0
42057,FULTON,2022-08-22,64.05799999999999,305.531,295.90742857142857,71.6672268907563,0.8864873949579832,0.0,0.0,0.5909915966386555,0.2068470588235294,0
42057,FULTON,2022-08-29,135.651,306.387,295.79589915966386,70.73109243697479,0.8843865546218488,0.0,0.0,0.5895910364145659,0.20635686274509804,0
42057,FULTON,2022-09-05,819.701,301.693,293.5308403361344,85.16974789915967,0.3794369747899159,0.0,0.0,0.2529579831932773,0.08853529411764705,0
42057,FULTON,2022-09-12,39.151,301.662,292.4141176470588,73.73025210084033,0.6417731092436975,0.21697999999999992,0.0,0.4278487394957983,0.24738805882352938,1
42057,FULTON,2022-09-19,85.987,302.229,290.446,66.48991596638656,0.7055210084033613,0.0,0.0,0.4703473389355742,0.16462156862745095,0
42057,FULTON,2022-09-26,204.327,294.688,285.57582352941176,74.46218487394958,0.4044705882352941,0.0,0.0,0.2696470588235294,0.09437647058823528,0
42057,FULTON,2022-10-03,30.481,297.643,284.4295966386555,66.87478991596639,0.5053613445378151,0.39037999999999995,0.0,0.3369075630252101,0.2935886470588235,1
42057,FULTON,2022-10-10,165.75,297.15,285.66657142857144,61.627731092436974,0.6270420168067227,0.0,0.0,0.4180280112044818,0.14630980392156862,0
42057,FULTON,2022-10-17,0.108,293.549,281.4888319327731,56.2218487394958,0.5385126050420168,0.9978400000000001,0.0,0.35900840336134454,0.5746809411764706,1
42057,FULTON,2022-10-24,19.521,296.361,284.3270672268908,69.07226890756303,0.434235294117647,0.60958,0.0,0.28949019607843135,0.375632568627451,1
42057,FULTON,2022-10-31,56.06,298.244,287.6606302521008,72.43193277310924,0.503890756302521,0.0,0.0,0.33592717086834734,0.11757450980392156,0
42057,FULTON,2022-11-07,759.989,296.707,284.26594117647056,64.38739495798319,0.4977647058823529,0.0,0.0,0.33184313725490194,0.11614509803921567,0
42057,FULTON,2022-11-14,310.05,279.659,273.2580924369748,63.59915966386555,0.2262268907563025,0.0,0.0,0.15081792717086834,0.052786274509803915,0
42057,FULTON,2022-11-21,120.555,289.649,278.0624201680672,46.40924369747899,0.4990420168067227,0.0,0.0,0.3326946778711485,0.11644313725490196,0
42057,FULTON,2022-11-28,164.964,288.299,277.2879663865546,65.74453781512605,0.2835798319327731,0.0,0.0,0.1890532212885154,0.06616862745098039,0
42057,FULTON,2022-12-05,74.363,288.506,276.89776470588237,74.19411764705883,0.2000840336134453,0.0,0.0,0.13338935574229685,0.04668627450980389,0
42057,FULTON,2022-12-12,578.899,279.707,273.25014285714286,72.53697478991596,0.1719915966386554,0.0,0.0,0.11466106442577027,0.04013137254901959,0
42057,FULTON,2022-12-19,842.796,279.481,267.9203277310924,70.24117647058824,0.1260840336134453,0.0,0.0,0.08405602240896354,0.029419607843137238,0
42057,FULTON,2022-12-26,52.089,288.831,274.78023529411763,64.19509803921568,0.2681470588235294,0.0,0.0,0.17876470588235294,0.06256764705882352,0
42059,GREENE,2021-12-27,290.119,287.6,283.4485,93.09583333333336,0.0885,0.0,0.0,0.059,0.020649999999999998,0
42059,GREENE,2022-01-03,214.283,285.113,271.3605238095238,68.83571428571429,0.1983333333333333,0.0,0.0,0.1322222222222222,0.04627777777777777,0
42059,GREENE,2022-01-10,113.811,283.035,270.9607619047619,63.93809523809525,0.2050952380952381,0.0,0.0,0.13673015873015873,0.047855555555555554,0
42059,GREENE,2022-01-17,222.492,282.74,268.8887738095238,70.63571428571429,0.1390238095238095,0.0,0.0,0.09268253968253966,0.03243888888888888,0
42059,GREENE,2022-01-24,95.657,275.999,266.5602619047619,70.25119047619049,0.1196547619047619,0.0,0.0,0.07976984126984127,0.02791944444444444,0
42059,GREENE,2022-01-31,826.719,285.882,271.4105238095238,69.49761904761905,0.2128690476190476,0.0,0.0,0.1419126984126984,0.04966944444444444,0
42059,GREENE,2022-02-07,21.138,283.913,270.667,67.05952380952381,0.1748928571428571,0.57724,0.0,0.11659523809523807,0.3005663333333333,1
42059,GREENE,2022-02-14,410.852,284.068,269.68132142857144,64.00357142857143,0.1869404761904762,0.0,0.0,0.12462698412698414,0.04361944444444445,0
42059,GREENE,2022-02-21,337.409,291.498,277.50464285714287,67.8892857142857,0.3242738095238095,0.0,0.0,0.21618253968253967,0.07566388888888888,0
42059,GREENE,2022-02-28,19.655,297.18,279.83933333333334,50.905952380952385,0.5843452380952381,0.6069,0.0,0.38956349206349206,0.4094522222222222,1
42059,GREENE,2022-03-07,556.9449999999999,293.584,275.8810238095238,75.35595238095237,0.2204642857142857,0.0,0.0,0.14697619047619045,0.051441666666666656,0
42059,GREENE,2022-03-14,21.189,296.412,284.310369047619,56.517857142857146,0.6705476190476191,0.57622,0.0,0.44703174603174606,0.4157601111111111,1
42059,GREENE,2022-03-21,206.636,293.347,281.0495119047619,65.33214285714286,0.4347142857142857,0.0,0.0,0.2898095238095238,0.10143333333333332,0
42059,GREENE,2022-03-28,81.38,288.025,272.95961904761907,59.90119047619047,0.2643690476190476,0.0,0.0,0.17624603174603173,0.0616861111111111,0
42059,GREENE,2022-04-04,328.71,289.764,280.12815476190474,78.63333333333333,0.2264642857142857,0.0,0.0,0.15097619047619046,0.052841666666666655,0
42059,GREENE,2022-04-11,67.349,301.002,286.22558333333336,58.55238095238095,0.7121904761904762,0.0,0.0,0.47479365079365077,0.16617777777777776,0
42059,GREENE,2022-04-18,215.396,303.264,284.5163095238095,62.57619047619047,0.7045119047619048,0.0,0.0,0.46967460317460324,0.16438611111111112,0
42059,GREENE,2022-04-25,135.625,302.933,285.61199999999997,54.18690476190475,0.7687142857142858,0.0,0.0,0.5124761904761905,0.17936666666666667,0
42059,GREENE,2022-05-02,509.504,302.184,287.805619047619,75.94642857142857,0.4747499999999999,0.0,0.0,0.31649999999999995,0.11077499999999997,0
42059,GREENE,2022-05-09,3.209,300.886,291.67614285714285,54.09761904761905,1.0835238095238096,0.93582,0.0,0.7223492063492064,0.6739412222222223,1
42059,GREENE,2022-05-16,314.655,304.986,292.3776190476191,70.83690476190476,0.7541190476190477,0.0,0.0,0.5027460317460318,0.17596111111111112,0
42059,GREENE,2022-05-23,260.557,301.602,290.9009880952381,77.30833333333332,0.5356785714285714,0.0,0.0,0.3571190476190476,0.12499166666666665,0
42059,GREENE,2022-05-30,220.847,305.72,294.1170952380952,66.87142857142857,0.9751666666666668,0.0,0.0,0.6501111111111112,0.2275388888888889,1
42059,GREENE,2022-06-06,266.806,301.937,292.7938095238095,71.08571428571429,0.7405833333333334,0.0,0.0,0.49372222222222223,0.17280277777777778,0
42059,GREENE,2022-06-13,223.332,307.57,296.28183333333334,69.67142857142856,0.9345833333333332,0.0,0.0,0.6230555555555555,0.2180694444444444,1
42059,GREENE,2022-06-20,83.807,308.085,296.15309523809526,62.26428571428571,1.1908333333333334,0.0,0.008499999999997954,0.793888888888889,0.2795611111111107,1
42059,GREENE,2022-06-27,395.509,304.728,295.4797619047619,64.77380952380952,1.074297619047619,0.0,0.0,0.7161984126984127,0.25066944444444444,1
42059,GREENE,2022-07-04,91.952,303.782,296.41999999999996,73.2797619047619,0.8527619047619048,0.0,0.0,0.5685079365079365,0.19897777777777778,0
42059,GREENE,2022-07-11,94.09,304.366,295.7245,70.44285714285714,0.91725,0.0,0.0,0.6115,0.214025,1
42059,GREENE,2022-07-18,527.607,306.701,297.16470238095235,78.34404761904761,0.7578928571428571,0.0,0.0,0.5052619047619048,0.17684166666666667,0
42059,GREENE,2022-07-25,139.548,302.683,295.71963095238095,79.02619047619048,0.6232619047619048,0.0,0.0,0.41550793650793655,0.1454277777777778,0
42059,GREENE,2022-08-01,134.041,306.637,297.1802619047619,80.12857142857143,0.6947738095238095,0.0,0.0,0.4631825396825397,0.1621138888888889,0
42059,GREENE,2022-08-08,46.151,304.76,295.22686904761906,75.86428571428571,0.7073690476190476,0.07697999999999994,0.0,0.4715793650793651,0.19969377777777775,0
42059,GREENE,2022-08-15,222.244,304.393,294.15183333333334,74.2797619047619,0.7703333333333333,0.0,0.0,0.5135555555555555,0.17974444444444443,0
42059,GREENE,2022-08-22,32.335,305.944,295.3567857142857,75.40595238095239,0.799154761904762,0.3533,0.0,0.5327698412698413,0.34545444444444445,1
42059,GREENE,2022-08-29,252.296,306.567,295.6954285714286,75.07380952380952,0.7819761904761904,0.0,0.0,0.5213174603174603,0.1824611111111111,0
